landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.4564378261566162,0.3469824194908142,-0.2104535847902298,0.4630002975463867,0.3355870544910431,-0.19415566325187683,0.46692028641700745,0.33576375246047974,-0.19418928027153015,0.47004181146621704,0.33605489134788513,-0.19419647753238678,0.45146259665489197,0.33633142709732056,-0.19199806451797485,0.44748029112815857,0.33754798769950867,-0.19198213517665863,0.443789541721344,0.33843332529067993,-0.19195738434791565,0.4757579267024994,0.3438214063644409,-0.08893289417028427,0.44081130623817444,0.34546342492103577,-0.08034630119800568,0.4644393026828766,0.36161988973617554,-0.17140665650367737,0.4497596323490143,0.36164772510528564,-0.1687972992658615,0.5052644610404968,0.4291520416736603,-0.026734596118330956,0.4125356078147888,0.4246979355812073,-0.007587133906781673,0.5194113850593567,0.512160062789917,-0.025722840800881386,0.395245760679245,0.5081007480621338,-0.004236551467329264,0.5284978151321411,0.5775441527366638,-0.15928331017494202,0.38628819584846497,0.5714340209960938,-0.14731134474277496,0.5330730080604553,0.600347101688385,-0.19564871490001678,0.38288769125938416,0.5934735536575317,-0.18520714342594147,0.5297127962112427,0.5985317230224609,-0.23135340213775635,0.38623932003974915,0.5873563885688782,-0.21858811378479004,0.5255770683288574,0.5905327200889587,-0.1768186390399933,0.3888242840766907,0.5806006193161011,-0.1649252325296402,0.4827509820461273,0.6076878905296326,-0.003495788900181651,0.4305580258369446,0.6088601350784302,0.0035869088023900986,0.4883287847042084,0.7485764622688293,-0.014019452035427094,0.42239636182785034,0.7539467215538025,-0.021816391497850418,0.4965353012084961,0.8827641010284424,0.091051384806633,0.41045889258384705,0.8909124135971069,0.09444751590490341,0.488817036151886,0.9048035740852356,0.09277112036943436,0.4203806519508362,0.912470817565918,0.0961776152253151,0.5211452841758728,0.9287060499191284,-0.03763848915696144,0.384867399930954,0.9316475987434387,-0.03413791581988335,2.0
0.4564353823661804,0.34709084033966064,-0.22490672767162323,0.46296554803848267,0.335645467042923,-0.20857271552085876,0.46689191460609436,0.3358025550842285,-0.20860202610492706,0.4700188636779785,0.3360772430896759,-0.20860782265663147,0.4514452815055847,0.3364744186401367,-0.20656421780586243,0.4474620223045349,0.3377247452735901,-0.20655643939971924,0.4437880516052246,0.3386365473270416,-0.20653212070465088,0.47574394941329956,0.3438168168067932,-0.10242559760808945,0.44081369042396545,0.3455478549003601,-0.0940106213092804,0.46443670988082886,0.36168035864830017,-0.18506531417369843,0.4497917592525482,0.3617524802684784,-0.18260826170444489,0.5051721334457397,0.4291033148765564,-0.03810105845332146,0.4125435948371887,0.42460545897483826,-0.020930198952555656,0.5189421772956848,0.5122130513191223,-0.0357622392475605,0.3955833911895752,0.5081654191017151,-0.011468963697552681,0.5282895565032959,0.58125901222229,-0.17488810420036316,0.3861906826496124,0.5747867822647095,-0.15104854106903076,0.5330675840377808,0.6037645936012268,-0.21167199313640594,0.38250845670700073,0.5980837941169739,-0.1886245310306549,0.530367374420166,0.6024558544158936,-0.24723365902900696,0.38590744137763977,0.5915535092353821,-0.22143323719501495,0.5261472463607788,0.5947176814079285,-0.19251617789268494,0.38868117332458496,0.5841390490531921,-0.16826722025871277,0.48260369896888733,0.6078546643257141,-0.003434245940297842,0.43046802282333374,0.6089221835136414,0.003524931613355875,0.48826462030410767,0.748721718788147,-0.013910055160522461,0.42239871621131897,0.7537908554077148,-0.02082112804055214,0.49647045135498047,0.8827286958694458,0.09154996275901794,0.41044649481773376,0.8908562064170837,0.09478522837162018,0.48868483304977417,0.9047673344612122,0.09323539584875107,0.4203687310218811,0.9123715162277222,0.09658532589673996,0.5211144685745239,0.9286909699440002,-0.035310469567775726,0.38486701250076294,0.9316245913505554,-0.03265589848160744,2.0
0.45643359422683716,0.3471079468727112,-0.24263040721416473,0.46293896436691284,0.33565959334373474,-0.22673873603343964,0.46688175201416016,0.3358101546764374,-0.22676146030426025,0.4700106978416443,0.3360805809497833,-0.22676539421081543,0.4514240324497223,0.3365044891834259,-0.22457055747509003,0.44744452834129333,0.337765097618103,-0.22456881403923035,0.4437822699546814,0.3387047350406647,-0.22454743087291718,0.4757431149482727,0.34379148483276367,-0.1207851767539978,0.44081956148147583,0.3455732762813568,-0.11148940026760101,0.4644400179386139,0.3616926372051239,-0.20260760188102722,0.44982510805130005,0.3617769777774811,-0.199941486120224,0.505110502243042,0.42900559306144714,-0.053405653685331345,0.41256183385849,0.4243372976779938,-0.03733931481838226,0.5186475515365601,0.5128611326217651,-0.04415793716907501,0.3957214653491974,0.5085166096687317,-0.01951247826218605,0.5286762118339539,0.5850309729576111,-0.1822419911623001,0.3861926198005676,0.579086184501648,-0.152751624584198,0.534049928188324,0.6086050868034363,-0.21773996949195862,0.38188862800598145,0.6033017635345459,-0.18894150853157043,0.5319178700447083,0.6073312163352966,-0.25426408648490906,0.3852364420890808,0.597229540348053,-0.22276775538921356,0.5280365943908691,0.5998852252960205,-0.2001054733991623,0.3883674740791321,0.5892130136489868,-0.17013737559318542,0.4825158715248108,0.60786372423172,-0.003419050946831703,0.430281400680542,0.6089428067207336,0.0035028099082410336,0.48824214935302734,0.7488023042678833,-0.013572929427027702,0.42240437865257263,0.7536661624908447,-0.019945848733186722,0.4964677691459656,0.8827192783355713,0.0928942933678627,0.4104442000389099,0.8908309936523438,0.095452219247818,0.4886755049228668,0.9047590494155884,0.09462668001651764,0.4203721880912781,0.9123666286468506,0.0971316546201706,0.5211034417152405,0.9286893606185913,-0.03333670645952225,0.3848654329776764,0.931614875793457,-0.031677909195423126,2.0
0.45643433928489685,0.34712404012680054,-0.24722445011138916,0.4629354476928711,0.33567169308662415,-0.2312641441822052,0.46687769889831543,0.33581483364105225,-0.2312876284122467,0.47000646591186523,0.3360822796821594,-0.2312915027141571,0.4514215588569641,0.336527556180954,-0.22911369800567627,0.44744235277175903,0.3377942740917206,-0.22911295294761658,0.44378191232681274,0.3387603759765625,-0.22909092903137207,0.4757634997367859,0.34374919533729553,-0.12464118003845215,0.44083142280578613,0.3455986976623535,-0.11537424474954605,0.46446314454078674,0.36171093583106995,-0.2069384604692459,0.4498806595802307,0.36181169748306274,-0.20427827537059784,0.5050979852676392,0.42896905541419983,-0.05671922490000725,0.4125916361808777,0.42421218752861023,-0.04015600308775902,0.5185149908065796,0.5133244395256042,-0.04766150563955307,0.39583760499954224,0.5088383555412292,-0.021431710571050644,0.5287557244300842,0.5857500433921814,-0.1857181340456009,0.3861142098903656,0.57951420545578,-0.15179404616355896,0.5342711210250854,0.6089533567428589,-0.2214682400226593,0.38139742612838745,0.6038605570793152,-0.1879836916923523,0.5322406888008118,0.6074922680854797,-0.25817638635635376,0.3848380148410797,0.5978249311447144,-0.22218196094036102,0.5284088253974915,0.6001313328742981,-0.20366719365119934,0.38814011216163635,0.5897110104560852,-0.16929611563682556,0.4824346899986267,0.6079148054122925,-0.003405527677386999,0.43010467290878296,0.6089648008346558,0.00349032087251544,0.48823243379592896,0.7490013241767883,-0.013430947437882423,0.4224010109901428,0.7535849213600159,-0.01870795525610447,0.49646297097206116,0.8827130794525146,0.09542864561080933,0.41044479608535767,0.8907763361930847,0.09817089140415192,0.48864030838012695,0.9047537446022034,0.09730503708124161,0.42039212584495544,0.9123441576957703,0.09993524849414825,0.5210956335067749,0.9286879897117615,-0.031144190579652786,0.3848669230937958,0.9315861463546753,-0.029356947168707848,2.0
0.4564491808414459,0.3471700847148895,-0.24101488292217255,0.4629358649253845,0.33571287989616394,-0.2248827964067459,0.4668835997581482,0.3358413279056549,-0.22490838170051575,0.47000759840011597,0.3361019492149353,-0.22491367161273956,0.45142459869384766,0.3365820348262787,-0.22283999621868134,0.4474448561668396,0.3378567397594452,-0.22283701598644257,0.4437960088253021,0.33884990215301514,-0.22281363606452942,0.47579067945480347,0.3437424600124359,-0.11826761811971664,0.4408508241176605,0.3456416428089142,-0.1095065250992775,0.4645071029663086,0.36175796389579773,-0.20075857639312744,0.4499644637107849,0.3618759214878082,-0.19823458790779114,0.5050636529922485,0.4289509356021881,-0.051603805273771286,0.41259947419166565,0.42416536808013916,-0.03529278188943863,0.5184240937232971,0.5133394002914429,-0.045695967972278595,0.3959444761276245,0.5090637803077698,-0.018107037991285324,0.5286853909492493,0.5848363041877747,-0.18060559034347534,0.38613781332969666,0.5787462592124939,-0.14660313725471497,0.5340160727500916,0.6075870394706726,-0.21639171242713928,0.3812200129032135,0.6030673384666443,-0.1828250139951706,0.5320066213607788,0.6064282655715942,-0.2528092563152313,0.3847340941429138,0.5969200134277344,-0.21672889590263367,0.5281558036804199,0.5990473031997681,-0.19849035143852234,0.3881252408027649,0.5889187455177307,-0.16398534178733826,0.48233166337013245,0.6080191135406494,-0.00338532030582428,0.43002980947494507,0.6090005040168762,0.0034714408684521914,0.4882172644138336,0.7492591142654419,-0.01338029932230711,0.422401487827301,0.7535126805305481,-0.018350180238485336,0.49646109342575073,0.8826998472213745,0.09659356623888016,0.41044536232948303,0.89073646068573,0.09895913302898407,0.4886110723018646,0.9047220945358276,0.09858159720897675,0.4203983247280121,0.9123344421386719,0.10078634321689606,0.521113395690918,0.9286718368530273,-0.029411068186163902,0.38486605882644653,0.9315557479858398,-0.028233954682946205,2.0
0.4564579427242279,0.34722089767456055,-0.23382392525672913,0.4629366397857666,0.33576351404190063,-0.21717342734336853,0.4668874144554138,0.3358769118785858,-0.2172008752822876,0.4700086712837219,0.33612820506095886,-0.21720902621746063,0.45142942667007446,0.3366488516330719,-0.2151889055967331,0.44744834303855896,0.3379313051700592,-0.21518449485301971,0.4438093602657318,0.3389468491077423,-0.2151549756526947,0.4758113920688629,0.34373989701271057,-0.10959035158157349,0.44086867570877075,0.34569746255874634,-0.10115798562765121,0.4645375609397888,0.3618122935295105,-0.19327625632286072,0.4500192701816559,0.3619513213634491,-0.19085454940795898,0.5050512552261353,0.42894694209098816,-0.04530724138021469,0.4126152992248535,0.42414799332618713,-0.02819720283150673,0.5183894634246826,0.5133711695671082,-0.03714495152235031,0.39600834250450134,0.5090870261192322,-0.008534057065844536,0.5286388993263245,0.5836173295974731,-0.17182084918022156,0.38603585958480835,0.5769910216331482,-0.13821908831596375,0.533828854560852,0.6058819890022278,-0.2078903615474701,0.3811948895454407,0.6009353399276733,-0.174818754196167,0.5317297577857971,0.6043887734413147,-0.24416068196296692,0.38474732637405396,0.5951711535453796,-0.20831730961799622,0.5278754830360413,0.5969491600990295,-0.18963494896888733,0.38813042640686035,0.5874084830284119,-0.1555332988500595,0.48230013251304626,0.6080694794654846,-0.0033654621802270412,0.4300188422203064,0.609014093875885,0.003451133146882057,0.4882037043571472,0.7493530511856079,-0.01312302052974701,0.42240771651268005,0.7534634470939636,-0.018356850370764732,0.49645933508872986,0.882696270942688,0.09683125466108322,0.4104442000389099,0.8907143473625183,0.09838257730007172,0.4886006712913513,0.9046915769577026,0.09882523119449615,0.42039212584495544,0.9123001098632812,0.10019207000732422,0.521117091178894,0.9286683797836304,-0.029407912865281105,0.3848802447319031,0.9315542578697205,-0.02883571945130825,2.0
0.4564593732357025,0.34727632999420166,-0.22380860149860382,0.4629344046115875,0.33581435680389404,-0.20744392275810242,0.4668869972229004,0.33591538667678833,-0.20747780799865723,0.47000718116760254,0.3361595869064331,-0.20748862624168396,0.45143023133277893,0.3367118239402771,-0.20535781979560852,0.4474489092826843,0.3379981815814972,-0.20534014701843262,0.44381779432296753,0.33902889490127563,-0.20530983805656433,0.4758223593235016,0.34373828768730164,-0.10272976011037827,0.4408840239048004,0.3457525372505188,-0.09321360290050507,0.46455106139183044,0.36188337206840515,-0.18416807055473328,0.4500454366207123,0.3620366156101227,-0.18146970868110657,0.5050302743911743,0.4289431869983673,-0.039950087666511536,0.4126201570034027,0.4241423010826111,-0.018472038209438324,0.5184124708175659,0.5132192969322205,-0.029461059719324112,0.39601847529411316,0.5091747641563416,0.004698229022324085,0.5285932421684265,0.5814152359962463,-0.16555321216583252,0.38589900732040405,0.5756943225860596,-0.1274671107530594,0.533669114112854,0.6033141613006592,-0.20244677364826202,0.3812398314476013,0.5990461111068726,-0.16423387825489044,0.5315379500389099,0.6013767123222351,-0.23798342049121857,0.38480183482170105,0.5932667255401611,-0.19784818589687347,0.5277973413467407,0.5938400030136108,-0.18308445811271667,0.38810357451438904,0.5857948064804077,-0.1449071615934372,0.4822695851325989,0.6081544160842896,-0.003567430656403303,0.4300127625465393,0.6090511083602905,0.0036538937129080296,0.4881804883480072,0.74935382604599,-0.01385546661913395,0.4224216341972351,0.7533708810806274,-0.018332717940211296,0.4964599609375,0.8826807737350464,0.09393617510795593,0.410461962223053,0.890655517578125,0.09752561151981354,0.4885993003845215,0.9046171307563782,0.09573923051357269,0.4204365313053131,0.9122804403305054,0.09924677759408951,0.5211183428764343,0.9286660552024841,-0.033015839755535126,0.38489049673080444,0.9315529465675354,-0.029479295015335083,2.0
0.45645713806152344,0.3473334014415741,-0.21177056431770325,0.462932288646698,0.33586546778678894,-0.19474200904369354,0.4668861925601959,0.33595767617225647,-0.19477790594100952,0.47000592947006226,0.3361969590187073,-0.19478817284107208,0.4514297544956207,0.33676931262016296,-0.19252623617649078,0.44744864106178284,0.33805495500564575,-0.1925123929977417,0.4438222050666809,0.33909282088279724,-0.1924722045660019,0.4758332371711731,0.3437519073486328,-0.08802303671836853,0.4408970773220062,0.3457983434200287,-0.07848586142063141,0.46455153822898865,0.36196422576904297,-0.17193058133125305,0.45004802942276,0.3621160387992859,-0.16919668018817902,0.5050230026245117,0.42897549271583557,-0.03336775302886963,0.41262349486351013,0.4241376221179962,-0.007591751404106617,0.518439769744873,0.5130296349525452,-0.04393761605024338,0.3960455358028412,0.5092185139656067,-0.0001663330040173605,0.528654932975769,0.5799931883811951,-0.20768050849437714,0.3859504461288452,0.5738745927810669,-0.1719934195280075,0.5336335897445679,0.6013252139091492,-0.2504368722438812,0.3813855051994324,0.5961294770240784,-0.2155802696943283,0.5314500331878662,0.5989746451377869,-0.2851153016090393,0.3849167227745056,0.5902147889137268,-0.24776947498321533,0.527763307094574,0.5915993452072144,-0.22549419105052948,0.3881579041481018,0.5831659436225891,-0.19021114706993103,0.4822677671909332,0.6081898808479309,-0.00364307826384902,0.43001145124435425,0.6092259883880615,0.003725371090695262,0.488178551197052,0.7493720650672913,-0.012675292789936066,0.42241963744163513,0.7533655166625977,-0.01721678301692009,0.4964616298675537,0.8826161026954651,0.09415788948535919,0.4104636609554291,0.8906269669532776,0.09862275421619415,0.4885976314544678,0.9044446349143982,0.09588608145713806,0.42043638229370117,0.9122602939605713,0.10027303546667099,0.5211438536643982,0.9286191463470459,-0.032964758574962616,0.384921133518219,0.9315482378005981,-0.028233621269464493,2.0
0.4564586579799652,0.34736791253089905,-0.18427830934524536,0.46293720602989197,0.33590012788772583,-0.16623124480247498,0.46689319610595703,0.33598652482032776,-0.16627022624015808,0.470008909702301,0.3362237215042114,-0.16628077626228333,0.4514376223087311,0.3368017077445984,-0.1642613559961319,0.44745463132858276,0.33808520436286926,-0.16424663364887238,0.4438313841819763,0.33913347125053406,-0.16419729590415955,0.47585543990135193,0.34376347064971924,-0.05827104300260544,0.44090595841407776,0.3458477556705475,-0.05038140341639519,0.4645577371120453,0.362009197473526,-0.144502192735672,0.4500553607940674,0.3621669411659241,-0.14221198856830597,0.505022406578064,0.4289913773536682,-0.012516620568931103,0.41262030601501465,0.4241524636745453,0.011293350718915462,0.5184901356697083,0.5128318667411804,-0.05132708698511124,0.3959806561470032,0.5091257691383362,-0.02217133529484272,0.5286262631416321,0.5792125463485718,-0.22806723415851593,0.38598936796188354,0.5730311274528503,-0.22339817881584167,0.5335696935653687,0.6012408137321472,-0.2731829583644867,0.3817339837551117,0.5935438871383667,-0.27038121223449707,0.5310748815536499,0.5980559587478638,-0.30465421080589294,0.3852936923503876,0.5886993408203125,-0.2972969114780426,0.5273712277412415,0.5908029079437256,-0.24498765170574188,0.3882693946361542,0.5827186107635498,-0.24005413055419922,0.482264906167984,0.6081913709640503,-0.0036206902004778385,0.43005698919296265,0.6093720197677612,0.0037020358722656965,0.4882056713104248,0.7493127584457397,-0.011934692040085793,0.4224112033843994,0.7533596158027649,-0.017300276085734367,0.4964774250984192,0.8825656771659851,0.09336300194263458,0.41046303510665894,0.8906040191650391,0.09675534069538116,0.4886128902435303,0.9042871594429016,0.09490309655666351,0.4204282760620117,0.9122234582901001,0.0982564389705658,0.5211706757545471,0.9286037683486938,-0.033911604434251785,0.3849509358406067,0.931544840335846,-0.029610291123390198,2.0
0.4564583897590637,0.34738442301750183,-0.17041656374931335,0.4629426896572113,0.33591583371162415,-0.1520569920539856,0.46690407395362854,0.33599987626075745,-0.152102530002594,0.47001567482948303,0.3362374007701874,-0.15211692452430725,0.451439768075943,0.33680954575538635,-0.15008416771888733,0.4474566578865051,0.33808815479278564,-0.1500682383775711,0.4438325762748718,0.33914074301719666,-0.1500137448310852,0.4759073257446289,0.34377411007881165,-0.04325369745492935,0.44091153144836426,0.34588322043418884,-0.0354534313082695,0.46456217765808105,0.36203524470329285,-0.1303664743900299,0.45005708932876587,0.3621983528137207,-0.12808969616889954,0.5050650835037231,0.4290212094783783,0.001044397009536624,0.4126226305961609,0.4242146909236908,0.024667534977197647,0.5185105800628662,0.51217120885849,-0.04757637530565262,0.39593517780303955,0.5084762573242188,-0.023862652480602264,0.5285961627960205,0.576518714427948,-0.22055712342262268,0.3860751986503601,0.5629977583885193,-0.23063413798809052,0.5334080457687378,0.5937054753303528,-0.264634370803833,0.3823769688606262,0.5804100632667542,-0.2784976661205292,0.5306452512741089,0.5880855321884155,-0.2959170639514923,0.38582471013069153,0.576819121837616,-0.3042423129081726,0.5271059274673462,0.5825170874595642,-0.2373342514038086,0.38845351338386536,0.5716370940208435,-0.24709370732307434,0.4822675287723541,0.6080878376960754,-0.003612155094742775,0.43010956048965454,0.609366238117218,0.003695452120155096,0.4882415235042572,0.7492955923080444,-0.011777060106396675,0.4223979115486145,0.7533552050590515,-0.017535345628857613,0.49648523330688477,0.8825369477272034,0.09199027717113495,0.410461962223053,0.8905812501907349,0.09561385214328766,0.4886149764060974,0.904216468334198,0.09333055466413498,0.4204327166080475,0.9121991991996765,0.09702040255069733,0.5211738348007202,0.9285916090011597,-0.03584180027246475,0.38494983315467834,0.9315433502197266,-0.03107280097901821,2.0
0.4564589560031891,0.3473992347717285,-0.15158016979694366,0.46296191215515137,0.33593255281448364,-0.13339409232139587,0.466930091381073,0.33601492643356323,-0.1334550827741623,0.47003260254859924,0.33625513315200806,-0.13348180055618286,0.45144277811050415,0.3368159830570221,-0.13126513361930847,0.44745802879333496,0.33809202909469604,-0.1312466263771057,0.4438324570655823,0.33914387226104736,-0.1311872899532318,0.47596535086631775,0.3437903821468353,-0.02612760104238987,0.4409138262271881,0.3459170460700989,-0.01758403517305851,0.4645671844482422,0.3620573878288269,-0.1120677962899208,0.45004802942276,0.3622226417064667,-0.10953941196203232,0.5050966143608093,0.42902201414108276,0.015197890810668468,0.4126424193382263,0.4242354929447174,0.04267430678009987,0.5185251235961914,0.5108861327171326,-0.034597381949424744,0.39565643668174744,0.5083458423614502,-0.01189466379582882,0.5285809636116028,0.5670090317726135,-0.21177034080028534,0.3860947787761688,0.5547219514846802,-0.21713320910930634,0.5332338213920593,0.5823946595191956,-0.26060348749160767,0.3827160894870758,0.5685449838638306,-0.2639903426170349,0.5304023027420044,0.5763771533966064,-0.28811222314834595,0.3858845829963684,0.5639854669570923,-0.28935348987579346,0.5269798040390015,0.5711000561714172,-0.22797933220863342,0.3885020613670349,0.5600313544273376,-0.23343582451343536,0.48228582739830017,0.6079806685447693,-0.0036214247811585665,0.43014129996299744,0.6093383431434631,0.0037084780633449554,0.48829880356788635,0.7492991089820862,-0.012412544339895248,0.4223928451538086,0.7533685564994812,-0.018114786595106125,0.4965056777000427,0.8825297951698303,0.08650452643632889,0.41044583916664124,0.8905752301216125,0.09245184063911438,0.48862236738204956,0.9042090177536011,0.08760571479797363,0.4204249978065491,0.9121913313865662,0.09371308237314224,0.5212006568908691,0.9285885691642761,-0.04057355225086212,0.3849489986896515,0.9315388202667236,-0.033489055931568146,2.0
0.45645999908447266,0.3474026918411255,-0.1681474894285202,0.4629852771759033,0.3359396755695343,-0.15030011534690857,0.46696701645851135,0.33602121472358704,-0.1503567397594452,0.4700527787208557,0.33626481890678406,-0.15038351714611053,0.45144352316856384,0.3368203938007355,-0.14808455109596252,0.4474579393863678,0.33808934688568115,-0.14807578921318054,0.4438270926475525,0.33914437890052795,-0.14801780879497528,0.4760395884513855,0.3438066244125366,-0.04013866186141968,0.44091567397117615,0.3459346890449524,-0.031010255217552185,0.46457695960998535,0.36207252740859985,-0.12729117274284363,0.4500368535518646,0.36223676800727844,-0.12459179013967514,0.5051378011703491,0.4289746582508087,0.007908688858151436,0.4126709997653961,0.4243914484977722,0.036501821130514145,0.5188260078430176,0.5107945203781128,-0.042644184082746506,0.3945082426071167,0.5083738565444946,-0.013134722597897053,0.5285288095474243,0.5563663840293884,-0.24083177745342255,0.3864345848560333,0.5435662865638733,-0.23749980330467224,0.5321131348609924,0.5704229474067688,-0.2906040847301483,0.3836331367492676,0.5557034611701965,-0.28767111897468567,0.5292354226112366,0.563126266002655,-0.31977298855781555,0.3861544728279114,0.5499282479286194,-0.31147006154060364,0.5262766480445862,0.5577344298362732,-0.25769802927970886,0.3886409103870392,0.5462709069252014,-0.253631055355072,0.48269566893577576,0.6079195141792297,-0.0036693960428237915,0.4302845001220703,0.6093026399612427,0.0037646933924406767,0.48833537101745605,0.7493569850921631,-0.013593207113444805,0.42237648367881775,0.7535046935081482,-0.019337443634867668,0.4965498447418213,0.8825876116752625,0.08688817918300629,0.41043800115585327,0.8905755877494812,0.09300200641155243,0.48864418268203735,0.9044010639190674,0.08815136551856995,0.4204276204109192,0.9121907949447632,0.09437437355518341,0.5212169885635376,0.9286432266235352,-0.041968025267124176,0.38495922088623047,0.9315380454063416,-0.034394312649965286,2.0
0.4565333425998688,0.34749409556388855,-0.3165683448314667,0.4631027579307556,0.3359736502170563,-0.30150073766708374,0.4671155512332916,0.33604303002357483,-0.3015221357345581,0.47012823820114136,0.33629733324050903,-0.30155691504478455,0.4514496326446533,0.33684250712394714,-0.30037230253219604,0.4474583566188812,0.33809998631477356,-0.30040910840034485,0.44381871819496155,0.3391641676425934,-0.3003944754600525,0.47622185945510864,0.34382364153862,-0.17755678296089172,0.44091516733169556,0.3460353910923004,-0.1725980043411255,0.464698851108551,0.36210763454437256,-0.26823312044143677,0.4500359892845154,0.36229079961776733,-0.2668136954307556,0.505267322063446,0.4288555681705475,-0.07792559266090393,0.41267529129981995,0.424405962228775,-0.07318047434091568,0.5215103626251221,0.5163501501083374,-0.1534673571586609,0.3925785422325134,0.5123393535614014,-0.14542071521282196,0.52498459815979,0.5207644104957581,-0.40376171469688416,0.3952098488807678,0.4975636601448059,-0.3952230215072632,0.5251906514167786,0.5203316807746887,-0.453899621963501,0.3950712978839874,0.49878281354904175,-0.4443682134151459,0.5218169093132019,0.5077542662620544,-0.47109469771385193,0.3962585926055908,0.4871905744075775,-0.4554811120033264,0.5195477604866028,0.506186306476593,-0.4159313142299652,0.3988949656486511,0.48525917530059814,-0.4046952724456787,0.4829559922218323,0.6078914403915405,0.0002581622975412756,0.43040505051612854,0.6091776490211487,-0.00022764252207707614,0.48834195733070374,0.7500307559967041,0.0014378292253240943,0.42239171266555786,0.7537872791290283,-0.010383992455899715,0.4965542256832123,0.8826637864112854,0.13764408230781555,0.4104369282722473,0.8906446695327759,0.13522759079933167,0.4886442720890045,0.9046760201454163,0.14200186729431152,0.42044028639793396,0.9124221801757812,0.13991335034370422,0.5212181806564331,0.9286844730377197,0.0017242649337276816,0.38497453927993774,0.9315567016601562,-0.0029576895758509636,2.0
0.45660191774368286,0.3475708067417145,-0.30849963426589966,0.4632240831851959,0.3360118865966797,-0.2937978506088257,0.467261403799057,0.33607110381126404,-0.2938235402107239,0.47022515535354614,0.33634108304977417,-0.29385653138160706,0.4514540731906891,0.33687660098075867,-0.2923494279384613,0.4474569857120514,0.33812573552131653,-0.292386531829834,0.4438049793243408,0.33919936418533325,-0.292379230260849,0.476423442363739,0.34386011958122253,-0.17164549231529236,0.44090622663497925,0.3461783826351166,-0.16529986262321472,0.4648292660713196,0.3621481657028198,-0.2608300447463989,0.45003587007522583,0.3623560667037964,-0.2589872181415558,0.5054503679275513,0.42874062061309814,-0.07388375699520111,0.4126856327056885,0.4243941903114319,-0.06824682652950287,0.5224592089653015,0.5187845230102539,-0.15442059934139252,0.3919612169265747,0.5140202641487122,-0.13734322786331177,0.5241749882698059,0.50836580991745,-0.4118238091468811,0.3967359662055969,0.4939892590045929,-0.38344839215278625,0.5237751007080078,0.5042605400085449,-0.4621388912200928,0.3960510790348053,0.4929010570049286,-0.43160495162010193,0.520918071269989,0.49261948466300964,-0.4789794981479645,0.3973694443702698,0.4803519546985626,-0.4433772563934326,0.5183740258216858,0.49239644408226013,-0.4244421124458313,0.40001240372657776,0.47961217164993286,-0.3932397961616516,0.48332685232162476,0.6077225208282471,0.0014498240780085325,0.430611789226532,0.6088253855705261,-0.0014313003048300743,0.4883720874786377,0.7503429055213928,0.002298656851053238,0.42239245772361755,0.7540099024772644,-0.009645039215683937,0.4965548515319824,0.8827313780784607,0.13417179882526398,0.41043591499328613,0.8906819820404053,0.13369253277778625,0.4886481761932373,0.9049252867698669,0.13814780116081238,0.4204389452934265,0.9125267267227173,0.1380472630262375,0.5212382078170776,0.9287307262420654,-0.0009461877052672207,0.38497453927993774,0.9315503239631653,-0.0039611691609025,2.0
